Vocabulary Size:  27710
Total number of model parameters: 20.60M
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 20.00 | ms/batch  5.31 | loss  5.76 | ppl   318.86
| epoch   6 |  1000/15983 batches | lr 20.00 | ms/batch  5.29 | loss  5.75 | ppl   315.39
| epoch   6 |  1500/15983 batches | lr 20.00 | ms/batch  5.32 | loss  5.78 | ppl   322.15
| epoch   6 |  2000/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.70 | ppl   299.90
| epoch   6 |  2500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.69 | ppl   294.60
| epoch   6 |  3000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.73 | ppl   307.34
| epoch   6 |  3500/15983 batches | lr 20.00 | ms/batch  5.31 | loss  5.74 | ppl   309.80
| epoch   6 |  4000/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.74 | ppl   311.02
| epoch   6 |  4500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.76 | ppl   316.36
| epoch   6 |  5000/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.76 | ppl   316.65
| epoch   6 |  5500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.74 | ppl   311.52
| epoch   6 |  6000/15983 batches | lr 20.00 | ms/batch  5.30 | loss  5.76 | ppl   318.02
| epoch   6 |  6500/15983 batches | lr 20.00 | ms/batch  5.32 | loss  5.73 | ppl   308.64
| epoch   6 |  7000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.74 | ppl   312.04
| epoch   6 |  7500/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.71 | ppl   300.50
| epoch   6 |  8000/15983 batches | lr 20.00 | ms/batch  5.30 | loss  5.76 | ppl   318.84
| epoch   6 |  8500/15983 batches | lr 20.00 | ms/batch  5.37 | loss  5.72 | ppl   306.12
| epoch   6 |  9000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.69 | ppl   294.78
| epoch   6 |  9500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.71 | ppl   302.07
| epoch   6 | 10000/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.70 | ppl   300.31
| epoch   6 | 10500/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.73 | ppl   308.98
| epoch   6 | 11000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.76 | ppl   316.24
| epoch   6 | 11500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.72 | ppl   304.98
| epoch   6 | 12000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.71 | ppl   300.72
| epoch   6 | 12500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.69 | ppl   295.58
| epoch   6 | 13000/15983 batches | lr 20.00 | ms/batch  5.32 | loss  5.70 | ppl   298.81
| epoch   6 | 13500/15983 batches | lr 20.00 | ms/batch  5.28 | loss  5.72 | ppl   303.86
| epoch   6 | 14000/15983 batches | lr 20.00 | ms/batch  5.31 | loss  5.74 | ppl   311.92
| epoch   6 | 14500/15983 batches | lr 20.00 | ms/batch  5.27 | loss  5.68 | ppl   293.07
| epoch   6 | 15000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.66 | ppl   288.58
| epoch   6 | 15500/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.69 | ppl   294.46
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 84.35s | valid loss  5.88 | valid ppl   356.59
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.93 | test ppl   377.24
=========================================================================================
