Vocabulary Size:  27710
Total number of model parameters: 18.82M
| epoch   6 | 10000/15983 batches | lr 1.25 | ms/batch  6.13 | loss  5.21 | ppl   183.56
| epoch   6 | 10500/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.24 | ppl   189.29
| epoch   6 | 11000/15983 batches | lr 1.25 | ms/batch  6.11 | loss  5.25 | ppl   189.86
| epoch   6 | 11500/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.22 | ppl   185.05
| epoch   6 | 12000/15983 batches | lr 1.25 | ms/batch  6.13 | loss  5.21 | ppl   182.63
| epoch   6 | 12500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.17 | ppl   175.81
| epoch   6 | 13000/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.19 | ppl   179.69
| epoch   6 | 13500/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.21 | ppl   183.48
| epoch   6 | 14000/15983 batches | lr 1.25 | ms/batch  6.04 | loss  5.23 | ppl   187.70
| epoch   6 | 14500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.16 | ppl   173.86
| epoch   6 | 15000/15983 batches | lr 1.25 | ms/batch  6.15 | loss  5.14 | ppl   170.84
| epoch   6 | 15500/15983 batches | lr 1.25 | ms/batch  6.10 | loss  5.16 | ppl   174.05
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 97.92s | valid loss  5.29 | valid ppl   199.32
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.36 | test ppl   212.40
=========================================================================================
