Vocabulary Size:  27710
Total number of model parameters: 11.60M
| epoch   6 |  1500/15983 batches | lr 1.25 | ms/batch  4.59 | loss  6.58 | ppl   721.23
| epoch   6 |  2000/15983 batches | lr 1.25 | ms/batch  4.61 | loss  6.51 | ppl   672.22
| epoch   6 |  2500/15983 batches | lr 1.25 | ms/batch  4.62 | loss  6.46 | ppl   638.31
| epoch   6 |  3000/15983 batches | lr 1.25 | ms/batch  4.59 | loss  6.53 | ppl   687.98
| epoch   6 |  3500/15983 batches | lr 1.25 | ms/batch  4.61 | loss  6.55 | ppl   697.92
| epoch   6 |  4000/15983 batches | lr 1.25 | ms/batch  4.62 | loss  6.58 | ppl   718.87
| epoch   6 |  4500/15983 batches | lr 1.25 | ms/batch  4.62 | loss  6.59 | ppl   728.57
| epoch   6 |  5000/15983 batches | lr 1.25 | ms/batch  4.59 | loss  6.59 | ppl   730.61
| epoch   6 |  5500/15983 batches | lr 1.25 | ms/batch  4.57 | loss  6.56 | ppl   707.97
| epoch   6 |  6000/15983 batches | lr 1.25 | ms/batch  4.61 | loss  6.57 | ppl   711.86
| epoch   6 |  6500/15983 batches | lr 1.25 | ms/batch  4.57 | loss  6.53 | ppl   686.52
| epoch   6 |  7000/15983 batches | lr 1.25 | ms/batch  4.62 | loss  6.55 | ppl   698.07
| epoch   6 |  7500/15983 batches | lr 1.25 | ms/batch  4.59 | loss  6.53 | ppl   684.10
| epoch   6 |  8000/15983 batches | lr 1.25 | ms/batch  4.74 | loss  6.58 | ppl   718.61
| epoch   6 |  8500/15983 batches | lr 1.25 | ms/batch  4.63 | loss  6.52 | ppl   680.18
| epoch   6 |  9000/15983 batches | lr 1.25 | ms/batch  4.57 | loss  6.49 | ppl   660.89
| epoch   6 |  9500/15983 batches | lr 1.25 | ms/batch  4.58 | loss  6.52 | ppl   676.50
| epoch   6 | 10000/15983 batches | lr 1.25 | ms/batch  4.58 | loss  6.53 | ppl   687.77
| epoch   6 | 10500/15983 batches | lr 1.25 | ms/batch  4.65 | loss  6.54 | ppl   695.22
| epoch   6 | 11000/15983 batches | lr 1.25 | ms/batch  4.60 | loss  6.52 | ppl   677.95
| epoch   6 | 11500/15983 batches | lr 1.25 | ms/batch  4.61 | loss  6.52 | ppl   680.03
| epoch   6 | 12000/15983 batches | lr 1.25 | ms/batch  4.61 | loss  6.50 | ppl   661.84
| epoch   6 | 12500/15983 batches | lr 1.25 | ms/batch  4.58 | loss  6.47 | ppl   646.52
| epoch   6 | 13000/15983 batches | lr 1.25 | ms/batch  4.64 | loss  6.50 | ppl   667.33
| epoch   6 | 13500/15983 batches | lr 1.25 | ms/batch  4.60 | loss  6.53 | ppl   682.93
| epoch   6 | 14000/15983 batches | lr 1.25 | ms/batch  4.58 | loss  6.55 | ppl   699.33
| epoch   6 | 14500/15983 batches | lr 1.25 | ms/batch  4.60 | loss  6.47 | ppl   643.64
| epoch   6 | 15000/15983 batches | lr 1.25 | ms/batch  4.60 | loss  6.45 | ppl   633.87
| epoch   6 | 15500/15983 batches | lr 1.25 | ms/batch  4.58 | loss  6.48 | ppl   651.71
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 74.26s | valid loss  6.61 | valid ppl   745.11
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  6.65 | test ppl   769.46
=========================================================================================
