Vocabulary Size:  27710
Total number of model parameters: 12.08M
| epoch   4 |  9000/15983 batches | lr 20.00 | ms/batch  5.73 | loss  7.30 | ppl  1480.69
| epoch   4 |  9500/15983 batches | lr 20.00 | ms/batch  5.76 | loss  7.35 | ppl  1550.82
| epoch   4 | 10000/15983 batches | lr 20.00 | ms/batch  5.73 | loss  7.29 | ppl  1471.98
| epoch   4 | 10500/15983 batches | lr 20.00 | ms/batch  5.78 | loss  7.25 | ppl  1409.84
| epoch   4 | 11000/15983 batches | lr 20.00 | ms/batch  5.76 | loss  7.33 | ppl  1519.11
| epoch   4 | 11500/15983 batches | lr 20.00 | ms/batch  5.70 | loss  7.22 | ppl  1372.46
| epoch   4 | 12000/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.23 | ppl  1384.65
| epoch   4 | 12500/15983 batches | lr 20.00 | ms/batch  5.67 | loss  7.27 | ppl  1441.56
| epoch   4 | 13000/15983 batches | lr 20.00 | ms/batch  5.68 | loss  7.30 | ppl  1484.54
| epoch   4 | 13500/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.29 | ppl  1468.59
| epoch   4 | 14000/15983 batches | lr 20.00 | ms/batch  5.68 | loss  7.30 | ppl  1476.67
| epoch   4 | 14500/15983 batches | lr 20.00 | ms/batch  5.66 | loss  7.21 | ppl  1349.19
| epoch   4 | 15000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  7.24 | ppl  1400.85
| epoch   4 | 15500/15983 batches | lr 20.00 | ms/batch  5.66 | loss  7.30 | ppl  1477.77
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 91.81s | valid loss 10.02 | valid ppl 22393.53
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 5.00 | ms/batch  5.71 | loss  6.58 | ppl   722.63
| epoch   5 |  1000/15983 batches | lr 5.00 | ms/batch  5.70 | loss  6.59 | ppl   727.05
| epoch   5 |  1500/15983 batches | lr 5.00 | ms/batch  5.69 | loss  6.62 | ppl   751.96
| epoch   5 |  2000/15983 batches | lr 5.00 | ms/batch  5.69 | loss  6.54 | ppl   695.13
| epoch   5 |  2500/15983 batches | lr 5.00 | ms/batch  5.68 | loss  6.48 | ppl   654.02
| epoch   5 |  3000/15983 batches | lr 5.00 | ms/batch  5.68 | loss  6.56 | ppl   709.22
| epoch   5 |  3500/15983 batches | lr 5.00 | ms/batch  5.72 | loss  6.58 | ppl   719.67
| epoch   5 |  4000/15983 batches | lr 5.00 | ms/batch  5.71 | loss  6.61 | ppl   744.63
| epoch   5 |  4500/15983 batches | lr 5.00 | ms/batch  5.68 | loss  6.62 | ppl   753.38
| epoch   5 |  5000/15983 batches | lr 5.00 | ms/batch  5.70 | loss  6.63 | ppl   757.12
| epoch   5 |  5500/15983 batches | lr 5.00 | ms/batch  5.67 | loss  6.60 | ppl   734.08
| epoch   5 |  6000/15983 batches | lr 5.00 | ms/batch  5.70 | loss  6.61 | ppl   738.85
| epoch   5 |  6500/15983 batches | lr 5.00 | ms/batch  5.73 | loss  6.56 | ppl   707.08
| epoch   5 |  7000/15983 batches | lr 5.00 | ms/batch  5.72 | loss  6.58 | ppl   723.52
| epoch   5 |  7500/15983 batches | lr 5.00 | ms/batch  5.69 | loss  6.56 | ppl   707.43
| epoch   5 |  8000/15983 batches | lr 5.00 | ms/batch  5.74 | loss  6.61 | ppl   743.24
| epoch   5 |  8500/15983 batches | lr 5.00 | ms/batch  5.68 | loss  6.56 | ppl   705.53
| epoch   5 |  9000/15983 batches | lr 5.00 | ms/batch  5.73 | loss  6.52 | ppl   681.68
| epoch   5 |  9500/15983 batches | lr 5.00 | ms/batch  5.83 | loss  6.55 | ppl   696.80
| epoch   5 | 10000/15983 batches | lr 5.00 | ms/batch  5.80 | loss  6.56 | ppl   708.25
| epoch   5 | 10500/15983 batches | lr 5.00 | ms/batch  5.87 | loss  6.57 | ppl   715.64
| epoch   5 | 11000/15983 batches | lr 5.00 | ms/batch  5.73 | loss  6.56 | ppl   702.89
| epoch   5 | 11500/15983 batches | lr 5.00 | ms/batch  5.76 | loss  6.55 | ppl   701.35
| epoch   5 | 12000/15983 batches | lr 5.00 | ms/batch  5.94 | loss  6.52 | ppl   681.46
| epoch   5 | 12500/15983 batches | lr 5.00 | ms/batch  5.79 | loss  6.50 | ppl   665.31
| epoch   5 | 13000/15983 batches | lr 5.00 | ms/batch  5.91 | loss  6.53 | ppl   688.25
| epoch   5 | 13500/15983 batches | lr 5.00 | ms/batch  5.82 | loss  6.56 | ppl   705.79
| epoch   5 | 14000/15983 batches | lr 5.00 | ms/batch  5.79 | loss  6.58 | ppl   721.23
| epoch   5 | 14500/15983 batches | lr 5.00 | ms/batch  5.71 | loss  6.49 | ppl   659.09
| epoch   5 | 15000/15983 batches | lr 5.00 | ms/batch  5.78 | loss  6.48 | ppl   649.79
| epoch   5 | 15500/15983 batches | lr 5.00 | ms/batch  5.75 | loss  6.51 | ppl   670.85
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 92.62s | valid loss  6.60 | valid ppl   738.66
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 5.00 | ms/batch  5.75 | loss  6.56 | ppl   707.66
| epoch   6 |  1000/15983 batches | lr 5.00 | ms/batch  5.75 | loss  6.57 | ppl   716.31
| epoch   6 |  1500/15983 batches | lr 5.00 | ms/batch  5.85 | loss  6.60 | ppl   738.70
| epoch   6 |  2000/15983 batches | lr 5.00 | ms/batch  5.87 | loss  6.53 | ppl   685.96
| epoch   6 |  2500/15983 batches | lr 5.00 | ms/batch  5.82 | loss  6.47 | ppl   647.35
| epoch   6 |  3000/15983 batches | lr 5.00 | ms/batch  5.86 | loss  6.55 | ppl   700.89
| epoch   6 |  3500/15983 batches | lr 5.00 | ms/batch  5.86 | loss  6.57 | ppl   710.67
| epoch   6 |  4000/15983 batches | lr 5.00 | ms/batch  5.99 | loss  6.60 | ppl   731.66
| epoch   6 |  4500/15983 batches | lr 5.00 | ms/batch  5.91 | loss  6.61 | ppl   742.25
| epoch   6 |  5000/15983 batches | lr 5.00 | ms/batch  5.76 | loss  6.61 | ppl   745.43
| epoch   6 |  5500/15983 batches | lr 5.00 | ms/batch  5.87 | loss  6.58 | ppl   723.32
| epoch   6 |  6000/15983 batches | lr 5.00 | ms/batch  5.93 | loss  6.59 | ppl   728.11
| epoch   6 |  6500/15983 batches | lr 5.00 | ms/batch  5.95 | loss  6.55 | ppl   698.40
| epoch   6 |  7000/15983 batches | lr 5.00 | ms/batch  5.88 | loss  6.57 | ppl   712.91
| epoch   6 |  7500/15983 batches | lr 5.00 | ms/batch  5.80 | loss  6.55 | ppl   698.97
| epoch   6 |  8000/15983 batches | lr 5.00 | ms/batch  5.91 | loss  6.60 | ppl   734.37
| epoch   6 |  8500/15983 batches | lr 5.00 | ms/batch  5.77 | loss  6.54 | ppl   694.82
| epoch   6 |  9000/15983 batches | lr 5.00 | ms/batch  5.86 | loss  6.51 | ppl   673.06
| epoch   6 |  9500/15983 batches | lr 5.00 | ms/batch  5.76 | loss  6.54 | ppl   689.20
| epoch   6 | 10000/15983 batches | lr 5.00 | ms/batch  5.83 | loss  6.55 | ppl   700.47
| epoch   6 | 10500/15983 batches | lr 5.00 | ms/batch  5.78 | loss  6.56 | ppl   707.24
| epoch   6 | 11000/15983 batches | lr 5.00 | ms/batch  5.89 | loss  6.54 | ppl   693.49
| epoch   6 | 11500/15983 batches | lr 5.00 | ms/batch  6.24 | loss  6.54 | ppl   693.24
| epoch   6 | 12000/15983 batches | lr 5.00 | ms/batch  5.90 | loss  6.51 | ppl   674.16
| epoch   6 | 12500/15983 batches | lr 5.00 | ms/batch  5.83 | loss  6.49 | ppl   658.60
| epoch   6 | 13000/15983 batches | lr 5.00 | ms/batch  5.94 | loss  6.52 | ppl   680.49
| epoch   6 | 13500/15983 batches | lr 5.00 | ms/batch  5.90 | loss  6.55 | ppl   697.52
| epoch   6 | 14000/15983 batches | lr 5.00 | ms/batch  5.76 | loss  6.57 | ppl   712.91
| epoch   6 | 14500/15983 batches | lr 5.00 | ms/batch  5.81 | loss  6.48 | ppl   653.19
| epoch   6 | 15000/15983 batches | lr 5.00 | ms/batch  5.93 | loss  6.47 | ppl   644.13
| epoch   6 | 15500/15983 batches | lr 5.00 | ms/batch  5.78 | loss  6.50 | ppl   664.04
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 94.51s | valid loss  6.63 | valid ppl   754.90
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  6.64 | test ppl   768.93
=========================================================================================
